,PandL_vs_TWAP,PandL_agent,PandL_TWAP
2836,-100.0,0.0,0.08967365281281474
2837,-100.0,0.0,0.08882240356847879
2838,-100.0,0.0,0.08984678825234066
2839,-100.0,0.0,0.08974579257928388
2840,229.30485577486954,0.2971526591439317,0.09023634299127407
2841,119.7568108918188,0.19715907886174988,0.08971693667269623
2842,119.75596713544007,0.19647663667095175,0.08940673567687889
2843,119.75586864409671,0.19639728292783568,0.08937066579364432
2844,9.989885825529504,0.09886205304004186,0.08988285813557524
2845,-100.0,0.0,0.09050758851319805
2846,-100.0,0.0,0.0907413213565581
2847,-100.0,0.0,0.09071246544997047
2848,-100.0,0.0,0.0894139496535258
2849,-100.0,0.0,0.08922350067004724
2850,338.62214996783246,0.3935816407179926,0.08973136462599005
2851,174.5551484239793,0.2454707958386897,0.08940673567687889
2852,119.75890074093662,0.19886994556333218,0.09049460335523363
2853,64.90056479238214,0.14699206422891964,0.08913981854094304
2854,-100.0,0.0,0.08784130274449838
2855,-100.0,0.0,0.08645621922829072
2856,-100.0,0.0,0.0845373014402114
2857,-100.0,0.0,0.0845373014402114
2858,-100.0,0.0,0.0845373014402114
2859,-100.0,0.0,0.08526302749089101
2860,64.89735842258614,0.1423974825024996,0.08635522355523391
2861,174.5447531025219,0.23985651851322817,0.08736518028580198
2862,119.74776523518358,0.19008072497579703,0.08649950308817221
2863,119.74772315588378,0.19004898347855065,0.0864850751348784
2864,119.74538697282317,0.18830320112999724,0.08569153770371775
2865,-100.0,0.0,0.08644756245631446
2866,-100.0,0.0,0.08606666448935735
2867,-100.0,0.0,0.08538855068454736
2868,-100.0,0.0,0.0859079570031252
2869,-100.0,0.0,0.08440023588392002
2870,338.5194772651643,0.3662014251932264,0.08350858837036136
2871,174.52118923797104,0.22803281078893486,0.08306565020424077
2872,174.516316506043,0.225731552238569,0.08222882891319865
2873,9.988888422365475,0.08998713040994137,0.08181474665366571
2874,-100.0,0.0,0.08219853021128161
2875,-100.0,0.0,0.08195469780061587
2876,-100.0,0.0,0.08257509979225056
2877,-100.0,0.0,0.08312191922208673
2878,-100.0,0.0,0.08253181593236907
2879,-100.0,0.0,0.08193017028001637
2880,338.5082140721023,0.36342721833388875,0.08287808681142099
2881,174.5235066227971,0.22914376319255975,0.083469632896468
2882,119.73794801994934,0.18295158469425002,0.0832589847783781
2883,64.89443047865826,0.13844566609531966,0.08396018330845821
2884,-100.0,0.0,0.08323878564376673
2885,-100.0,0.0,0.08322435769047291
2886,-100.0,0.0,0.08309450611082844
2887,-100.0,0.0,0.08364276833599396
